2025-02-25 10:28:01,352 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-03-12 17:02:18,903 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [298])
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2025-03-12 17:02:18,906 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2025-03-12 17:02:18,907 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2025-03-12 17:02:18,907 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2025-03-12 17:02:18,907 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2025-03-12 17:02:18,907 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2025-03-12 17:02:18,907 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2025-03-12 17:02:18,908 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2025-03-12 17:02:18,908 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-03-12 17:02:18,909 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-03-12 17:02:18,909 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-03-12 17:02:18,909 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-03-12 17:02:18,911 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-03-12 17:02:18,911 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-03-12 17:02:18,911 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-03-12 17:02:18,911 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-03-12 17:02:18,912 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-03-12 17:02:18,913 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-03-12 17:02:18,914 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-03-12 17:02:18,914 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-03-12 17:02:18,915 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-03-12 17:02:18,916 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-03-12 17:02:18,916 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-03-12 17:02:18,916 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-03-12 17:02:18,917 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-03-12 17:02:18,917 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-03-12 17:02:18,917 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-03-12 17:02:18,917 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-03-12 17:02:18,918 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-03-12 17:02:18,919 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-03-12 17:02:18,920 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-03-12 17:02:18,920 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-03-12 17:02:18,920 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-03-12 17:02:18,920 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-03-12 17:02:18,921 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-03-12 17:02:18,922 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-03-12 17:02:18,922 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-03-12 17:02:18,923 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-03-12 17:02:18,923 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-03-12 17:02:18,924 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-03-12 17:02:18,926 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.3.1.jre [10])
2025-03-12 17:02:18,927 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\com.google.guava_33.3.1.jre.jar
2025-03-12 17:02:18,927 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [522])
2025-03-12 17:02:18,928 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\slf4j.api_2.0.16.jar
2025-03-12 17:02:18,928 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [22])
2025-03-12 17:02:18,929 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-03-12 17:02:18,929 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [20])
2025-03-12 17:02:18,930 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-03-12 17:02:18,930 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [47])
2025-03-12 17:02:18,931 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2025-03-12 17:02:18,931 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [50])
2025-03-12 17:02:18,932 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-03-12 17:02:18,932 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2025-03-12 17:02:18,933 [Worker-14: Launching SeleniumDemoProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\jkouadio\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-03-12 17:02:18,939 [Worker-14: Launching SeleniumDemoProject] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\jkouadio\java_selenium\SeleniumDemoProject":
2025-03-12 17:02:18,943 [Worker-14: Launching SeleniumDemoProject] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always 
2025-03-12 17:03:41,450 [Worker-14: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: Selenium:SeleniumDemoProject:0.0.1-SNAPSHOT @ C:\Users\jkouadio\java_selenium\SeleniumDemoProject\pom.xml.
2025-03-12 17:03:42,004 [Worker-14: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:03:42,009 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-03-12 17:03:42,013 [Worker-14: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:03:42,015 [Worker-14: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-03-12 17:03:43,694 [Worker-24: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/listenablefuture/9999.0-empty-to-avoid-conflict-with-guava/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava-javadoc.jar
2025-03-12 17:03:43,702 [Worker-24: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava
org.eclipse.core.runtime.CoreException: Could not resolve artifact com.google.guava:listenablefuture:jar:javadoc:9999.0-empty-to-avoid-conflict-with-guava
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$7(MavenImpl.java:540)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:292)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:509)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:494)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-03-12 17:10:24,768 [Worker-26: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:10:24,772 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-03-12 17:10:24,775 [Worker-26: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:10:24,778 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\test\resources to target\test-classes
2025-03-12 17:23:39,443 [Worker-29: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:23:39,463 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-03-12 17:23:39,466 [Worker-29: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-03-12 17:23:39,471 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
